512.922708972,439.753092009
537.21274313,448.809869094
516.943877332,452.792120622
505.257943678,453.817640033
515.749346246,466.821869066
525.933246653,440.904178197
504.223426629,449.13757638
534.035179094,441.973815764
517.24625743,433.19696871
532.956290083,453.94517374
516.049582739,457.579092849
535.399365681,466.338901055
521.221393362,444.398164731
520.53753498,445.777438937
515.523152529,468.408916948
539.185763971,449.428566451
525.328935149,435.904785522
506.645479157,455.177794245
531.944901566,453.77933804
524.069943639,452.57967848
525.977068693,457.117206762
520.223691166,438.294467792
536.204586718,462.865767403
508.147731075,452.517682614
519.005668413,461.09286939
517.24806994,463.666118205
546.576270792,462.519818693
528.349111108,453.547024134
529.239786186,448.804570658
497.495488484,458.330164119
532.200215969,446.685194859
512.147636825,437.361220728
530.294165365,444.830353238
522.625617558,458.398312381
509.964864784,456.279234763
511.607522151,434.525792597
512.030329212,452.678987763
520.500246808,449.390303687
521.963939007,462.514881587
529.196308923,455.553797367
516.666558044,451.460519263
504.023580755,445.482866316
499.175403446,439.429374733
519.875385097,450.407915223
508.529926345,469.15857347
509.646475511,467.573880451
509.332545786,462.813392937
510.524330572,459.094364305
525.752266746,445.325693455
536.932214773,436.248468983
511.469403279,446.319023071
519.965931204,468.837410849
500.493293537,459.589647074
513.27770828,458.086576172
539.8483691,481.044232339
522.963029041,460.403950061
532.897150366,439.522477027
536.696180486,480.272967987
519.907941297,431.676261703
528.980310519,454.724029981
511.948677205,455.707661672
508.098968372,451.093588437
523.727496969,466.139677891
532.413990683,434.266061953
515.071815024,457.250250543
524.663577523,464.671541992
535.647856519,455.032539474
524.195462468,442.44911665
516.69698065,440.750322687
500.956085322,473.7275417
530.683087088,444.57697562
524.988728477,449.613799782
515.171564461,455.266658392
520.072218039,449.660886639
516.914083933,467.872272356
527.601705866,458.867102301
511.806660406,449.411682827
506.329906987,444.587302832
538.369993659,442.857662299
529.52072508,465.854102318
533.509483082,460.420502023
534.313413908,451.69870493
506.750659112,443.821222797
499.499157713,457.275647414
522.705679304,439.443830678
523.210776834,441.451838799
515.727397994,446.835850758
517.226126849,460.859132168
506.891761397,474.770296972
508.528245751,441.270695015
498.372758106,443.443045315
527.977483607,474.040744558
522.478960058,435.932922051
490.145742045,449.146547636
509.384598303,453.078438373
543.355691073,458.53574467
504.214855698,444.437789616
511.19162642,438.821810885
522.428491149,449.359117721
517.412868069,454.498499239
529.397654883,453.227232829
494.330050367,473.240265364
520.845811804,449.151700259
511.39741515,440.417862678
512.903766384,455.114538993
522.319196673,455.755854731
535.096735644,452.809542835
510.658826351,472.020682058
503.148079654,444.690052301
514.9810485,444.684024483
532.106179766,446.020421394
514.963437323,463.472721695
524.713756153,443.200543756
532.430460531,469.002757137
518.182924884,438.078053149
520.673620033,464.803127558
504.331042457,444.817788585
508.380100109,450.734723939
522.490571612,432.758259489
516.013326958,455.697707182
534.267186493,433.247593988
508.083594316,458.26579557
509.218346837,456.710277118
519.691434559,451.967974465
529.316385935,454.267502945
520.301246667,446.682774849
510.865046191,462.874558424
526.222006798,452.638891106
525.955038872,462.947480173
495.827775966,437.197580924
521.976168161,448.694574734
505.683387154,451.502926193
528.30773199,452.592240153
503.819604398,439.958159586
503.572119755,458.386913066
519.285786033,443.041170964
515.95715621,455.549289214
514.52643612,470.386067944
523.676324232,442.578753786
525.208882037,430.794424809
522.715124615,472.363755387
514.606129184,461.564459838
499.747453471,449.090391055
518.352840277,439.527429995
530.894008611,463.840279404
520.591055804,458.804497439
518.246616579,439.528355229
522.399368204,449.70059676
509.28394659,449.479861512
524.92031452,443.950136068
510.39923161,452.192494075
513.352255216,453.829778651
521.149711018,459.546040821
516.656979731,443.257341769
514.213929641,452.201099856
505.631230596,437.863470096
523.433918044,466.69235326
517.466410742,457.359632428
513.259975011,443.237003748
507.269745324,461.444474303
531.371205146,463.23505373
519.196775473,453.992794455
522.512605624,451.482051583
506.112454395,462.86127
530.007457791,453.268637719
532.350027142,469.177575945
535.518190236,449.953918159
525.935159315,456.337435285
528.249724022,446.790481081
529.294047309,463.084964896
526.824621357,440.802391085
516.755543584,449.667369422
522.707708114,458.721497333
521.987690512,459.178450137
516.165838788,436.215327647
528.829677736,443.403870456
516.737989115,466.683509641
529.765512658,442.315486109
503.447461972,432.139267611
517.241722603,462.026515435
497.85971429,463.620104883
524.129994235,468.349329925
528.933436915,460.804787229
518.999899391,441.941430813
545.757776691,447.329357368
528.881587324,457.034528809
499.120183371,443.804880504
545.405486778,449.495011058
517.502250218,457.332642803
521.925751374,446.757273938
527.967175002,465.32614751
501.200290231,451.371143946
523.745266635,464.912924001
523.4797241,440.792933916
494.705622871,438.544832157
514.669450534,453.626533013
509.847220078,442.606849314
493.44167565,442.464136122
504.509648319,446.816650649
518.399033597,443.687490196
520.875525082,438.847977166
516.280417588,447.89602683
535.891790975,439.177891938
518.002797418,461.86289148
526.06532386,466.291322895
522.203005868,459.920643503
525.080562332,445.496358987
529.894981864,449.651920767
531.923366371,457.940073952
532.508517393,459.796534623
520.193487587,455.638595083
519.372640113,436.346596774
525.812581025,452.245029364
529.736703366,451.068879022
516.912777281,438.961448188
516.308385371,466.465069024
509.094230336,447.324508128
523.055181428,436.918890137
506.069606012,447.206234826
512.902482783,439.61648417
523.791635997,451.793023861
518.592670629,473.109938732
514.068734334,455.746604802
514.609929288,448.058828143
504.517953687,459.358274212
512.078011873,457.106071653
502.501071577,452.059489814
504.273253526,458.399109833
529.591669052,458.664602445
515.625530614,467.473271453
529.301039089,455.177141416
508.647713853,448.304615808
516.066075417,447.169095335
521.291028095,456.771764164
524.698696435,456.17329299
531.385619575,450.646167356
534.812953603,460.53616376
524.405268837,457.733116692
514.728424142,434.926976764
517.794904198,452.879514228
511.635307046,458.255683339
517.483161894,450.71654276
509.872186787,441.362278755
523.847563922,451.002116667
515.91708687,447.988782116
525.328253729,444.862365337
515.648384003,458.964018518
524.749817968,459.900538622
522.425502595,446.643169827
508.876227071,472.669018066
521.386768149,438.86068066
522.494088843,425.944676136
507.130309869,463.724304863
517.81857937,454.571167431
517.455509144,443.908332675
512.402291191,436.634950187
530.287165718,459.509309612
531.949140324,460.872845424
517.74856338,453.526722047
520.365140766,457.99435303
509.157041415,449.706855199
516.206117851,440.763841159
525.697102609,442.555164493
518.750882391,454.121001282
516.804507477,444.872164049
497.963976302,471.566623722
535.855976516,461.598847924
509.342981016,455.21116656
506.642834879,442.907187289
516.116487323,450.655368202
530.062856454,465.314717038
520.817725283,436.472466679
509.828924313,420.111160413
533.107557937,463.749052448
531.833714553,451.677664828
527.55487746,454.738712308
514.902805368,458.861143228
507.045668316,446.395441717
516.228215421,463.350779936
518.628633604,460.765404386
521.088580992,458.710635116
537.797779438,459.450952289
517.642946215,447.848858751
520.631866206,449.579950058
516.891882719,451.823138445
527.111636316,471.936670428
490.63562749,447.045324513
525.996446711,442.403671439
528.017626303,450.266401512
524.075076354,448.208950008
513.419869835,465.525863081
522.749187118,455.403874393
514.760025116,463.489046145
518.502834271,463.594677473
535.210066812,454.003111767
517.425898743,456.720442618
524.178927388,469.304868279
513.633950668,455.566252285
530.67085548,442.779477543
517.653067952,450.876294612
513.720497674,448.342455449
519.170303426,451.16312108
502.82464791,464.602794185
519.629464967,448.325658242
517.770284006,460.912864012
533.52072553,442.359988366
529.896312933,455.680638044
508.549511344,455.363174103
512.954685324,434.094488648
520.337706664,437.420522861
520.023437583,453.813423755
509.15864851,462.31475325
515.393419573,436.063346805
514.595748873,456.78126254
524.529951544,440.432952136
513.531404258,450.126115126
517.134084884,454.481291915
512.913242041,449.261698006
522.231737645,445.915859523
527.146748893,436.874674293
524.127052434,445.235689288
525.317162488,461.625440202
527.815551284,452.718278025
522.783520442,454.87607289
530.590973582,438.32842287
520.74124121,469.530847205
526.280243845,459.681297011
530.692141466,445.573904929
521.365418169,444.061871305
501.867970287,450.301292628
533.113121685,471.878214302
503.354822075,458.53633354
504.181571558,443.512315288
535.235949953,453.832991312
523.091216548,454.486222783
526.766655983,451.77339414
510.607596913,439.520603481
506.071415192,454.869981769
504.920786245,452.281712843
507.672285922,447.69732521
517.798469787,436.023856098
512.430611773,461.26320142
515.53307719,446.257351231
508.515589805,456.383315588
517.083603976,458.155618161
519.512825398,462.223637706
511.517922062,452.627126654
506.261154307,463.181293208
528.202682834,459.839965358
532.871808125,455.366978539
520.548341054,463.139769419
501.667480453,452.815598934
519.284246085,452.825986433
522.408480832,436.152898411
513.973065392,446.662252686
525.309504164,466.880433245
512.480182712,467.295093205
529.088775498,454.11421832
516.01807167,458.66776729
511.992059964,455.949200166
512.186015706,462.920866337
514.043136513,473.849167831
517.49086038,450.867394685
528.273297999,446.71352085
522.625278464,450.392801937
530.113362103,452.135266036
521.24281884,444.092414341
512.427874027,457.643478402
533.93875576,455.474524577
513.460458703,467.268966413
513.065897166,455.757019091
521.745463283,451.781182871
526.196160535,446.748565907
513.031989319,451.361808265
528.639225597,462.821630991
533.396282287,452.164204316
511.504478415,473.271582704
521.03870958,454.68631273
529.760746324,459.219754136
508.398066682,443.867496522
508.533221069,436.534019271
516.608335545,436.59460945
522.462177848,467.803236012
514.138722223,448.107202584
519.501700779,460.515714663
516.648821297,442.379066675
514.340339986,459.258722193
521.783175633,445.860823903
528.08850257,456.77156758
524.196338031,448.224857567
522.112236684,461.815126881
518.857105247,467.767127761
500.980170616,446.22251735
515.219902477,444.822605889
533.570189144,442.997267285
524.865734908,473.065638026
529.072031323,452.527478864
538.305301536,427.014386538
529.84347445,445.538577958
537.100223055,448.459076508
505.825924775,437.897570225
515.356897459,466.343253513
510.769750604,464.971283818
511.631029975,450.230501772
516.699087093,469.908145515
512.997927462,454.171430018
502.002549379,451.616155618
519.903140522,457.416609914
525.380569747,453.438021594
533.690546932,453.94511715
524.661611887,464.074045493
534.977946403,455.862867955
527.934584729,448.6058403
502.137935193,465.957505023
519.62244266,451.088530869
520.17434578,457.736669967
517.419858468,452.088461718
516.465411003,453.248851991
508.351335232,446.723532055
506.889670242,439.626215087
518.155502774,451.100278768
504.522118784,442.514803072
517.751619233,466.404971084
506.515845779,446.588025127
521.033380713,451.727043558
520.935583534,464.589164307
525.704434364,438.278293526
509.74467889,452.155157609
499.165500107,452.921445599
502.188616551,457.64041964
512.533181705,452.363044675
523.226675173,451.078593998
520.114671174,452.139030741
536.346462768,449.692152915
508.442079162,443.873627013
531.105226714,452.038177955
516.334010027,444.285312136
516.464569243,464.524287258
523.360102171,453.384626784
512.221123861,442.912771312
515.288521248,441.641717178
515.919912561,471.278242741
527.32535337,450.12970833
504.553770201,464.907267227
545.555991818,453.066077472
538.134973058,445.694806058
522.998635662,453.586046121
525.444857204,464.364289582
500.000770889,449.421567625
509.027187276,470.397184357
524.849698128,433.522794393
513.199038256,435.770483776
528.808781454,464.273138952
516.776524983,446.28462555
531.880825503,452.263841654
513.17939395,445.307935987
534.282000647,474.985847018
522.32795547,463.591646924
525.06040801,449.932861589
508.837803407,459.087544645
519.651028033,448.573083449
506.302015231,449.972259044
524.101736689,451.237794281
535.943845198,444.460585907
516.460399996,473.09050049
520.351414558,440.658174861
550.558395229,452.408622921
517.810482449,428.470131219
502.611852554,445.586001052
523.293010993,431.494850998
524.069642182,464.597550914
528.644205891,448.176681545
496.046365682,458.273815401
510.078177014,442.150761941
512.457047472,446.452333265
522.723256273,445.985696198
524.358336913,437.72511582
518.306756894,447.76836279
521.971856309,444.662150566
511.062319713,451.52732913
521.895780308,453.870023267
537.244960435,456.170137297
525.046511499,473.248352401
513.583951536,467.687268982
515.54747072,455.344865762
529.91836567,455.082910158
511.529106502,465.088374805
516.507082943,455.837160053
506.003609872,456.84351611
542.012637776,443.917040418
511.727628127,445.467001985
526.637113472,443.356063222
511.223664378,443.435503222
529.395253063,444.340609878
520.389846003,457.909947431
496.657983246,455.162100257
518.519282584,446.990161158
516.877819253,447.415736188
501.238933696,457.374188353
518.3884509,443.200327176
535.824438873,450.306709543
527.087702186,441.70372952
508.461190025,462.856462055
513.4018243,454.750917384
504.314891322,447.328083294
517.019424554,458.908862812
519.168546306,453.709628413
521.06180004,457.657131893
494.065137581,462.32890175
531.085225113,454.920545343
530.47669268,464.94985621
519.522355183,454.340334439
519.925543402,453.980761506
517.460381241,439.107274252
522.360170205,453.313358197
524.219834803,472.51898329
502.108917546,457.789997544
507.498707622,468.071114818
524.379173097,438.633094027
528.938797798,443.703205253
514.258396627,467.112084155
525.333273628,467.144410953
520.124270417,456.439501798
518.872180202,464.453399987
514.824093805,470.576121928
511.278496418,451.051959443
512.672782549,452.952105468
504.519727695,459.548130105
523.456498798,452.931425399
507.45625928,450.147441877
506.9435005,447.678894756
524.175819957,457.051854166
523.716450888,457.43308272
515.944666673,440.332198845
527.08613106,455.409850996
510.427722175,467.842114881
497.520836939,473.525418722
518.305246145,440.856956515
517.839209651,443.558639536
516.512915789,448.129301663
520.293321778,454.848099833
519.540494784,444.916311024
507.0589857,453.548574211
515.438538672,461.482991135
508.32409267,461.407588686
528.453677921,470.863482815
509.182958351,441.179995193
509.664047206,451.081049575
503.117984724,452.134141474
520.691862324,460.816936627
533.428148558,465.639333356
521.438015138,456.626286149
533.456625823,454.024155665
516.901900884,465.958150431
529.810802304,443.832021892
540.264304815,454.57935512
519.338331693,460.810526589
530.496694761,468.502187222
535.609775019,443.83974166
503.699382861,455.04829361
516.845858177,450.722531629
537.808575282,439.107534505
529.917383477,456.145061012
501.866469839,453.473254685
541.063836253,442.161184382
513.607314192,470.145808673
526.841928953,453.156083539
501.527172174,450.784528913
509.361275997,460.649038779
507.000054133,458.835495521
518.355818012,461.069713256
515.966960374,481.835733014
525.550866412,447.468159951
510.134139605,457.002203659
520.551181374,452.810083511
511.765308921,453.726030441
526.122867315,451.347198296
515.158804655,442.696210372
504.892631923,442.437406052
514.628941166,447.047031993
515.830861695,438.771723572
505.199361239,467.150156599
505.160215274,452.754690087
504.961833696,451.799179031
510.071941745,450.998686111
507.150677837,454.864120343
507.539341059,430.483827259
522.763277551,450.029499739
502.793199765,457.130886461
534.715137602,474.838728113
530.501786779,458.14228438
525.728805165,469.296787657
522.939979045,458.685956009
517.636285566,458.11632144
503.101997226,452.850315077
522.079369451,469.400320619
512.794826169,438.7366693
506.305779024,443.697980489
520.154709801,447.378245347
502.941443041,473.053625673
523.346679123,459.16888673
515.794645255,444.228136187
528.988039912,469.811338494
538.268775545,446.091867681
525.711333776,461.673971447
507.758828569,435.558776909
527.106378204,431.327923271
510.638416935,449.370042023
539.155299077,466.618926366
531.25723228,437.657443253
516.867294198,445.415130283
493.616594413,462.055812814
520.656148936,457.49787494
495.164809679,472.31397055
498.394073424,466.758260024
521.94813082,450.798467165
525.983488288,442.234587456
501.288018946,441.646684994
528.859695418,440.63185086
525.734893556,455.865576731
513.740047278,447.321634715
516.061936228,457.768721977
505.720377596,447.69053924
541.675697881,463.830414664
514.242426207,456.222787834
526.352698295,436.835389177
529.424533097,437.945715124
519.278468552,437.394781615
506.398720098,464.128957251
498.17772752,440.183624234
511.534177168,434.285768387
510.565753343,460.100642474
537.389832408,459.542387666
508.337584863,463.522315512
519.29544072,448.352452055
529.331358724,448.066248261
533.743894384,453.207825309
518.654849039,462.818591423
512.285526854,453.23913319
530.071638585,444.165024443
533.086370829,453.08724956
528.944978782,435.79810902
511.388259377,473.118649217
527.385813451,456.384082838
517.26755441,447.48645797
524.092028986,457.655470907
517.597521057,462.009461329
517.309306877,449.25601582
511.316253458,454.12413512
525.764748661,429.989709312
514.721467219,463.98560431
520.561606133,460.665330074
519.197854489,454.967279065
512.264427414,468.61624876
522.575049282,454.21059285
532.805256489,461.758141728
520.321072775,440.26314882
515.173903492,447.896255906
527.625062935,461.925014951
526.783310774,434.308663345
524.644067366,462.273686975
504.220822956,460.699264782
511.613377501,463.889899015
520.442383315,454.803310669
527.207254638,466.561901875
529.805981779,442.718283141
515.474353173,463.00268651
523.797788163,449.301804194
514.522352736,451.628231491
519.039790562,464.587855723
498.517499779,461.647158773
530.034779758,460.096306807
503.543153351,474.92444944
512.501233278,467.932801446
527.082316624,458.340743045
500.213766489,459.47662392
522.290526819,461.527019194
525.666748084,443.693575966
532.498864384,444.036400665
527.353308427,444.504196057
509.29950671,458.330479118
516.721789037,460.643036303
529.245661333,456.575287124
533.064565146,447.668164514
512.553356417,466.61381413
500.439325641,455.27408352
523.148947384,469.181582252
520.727067028,433.780895591
518.528257552,437.917369445
512.573350686,466.871616834
515.656611285,462.640632734
530.354233431,454.84791345
508.815876999,460.710578643
534.656963242,470.318372512
515.101668312,441.852919044
508.612937209,450.392079219
519.565771247,441.659364766
502.535197637,439.012499721
516.674875898,435.554838194
515.422064719,452.482612883
526.098587079,453.610928623
512.876659591,440.939680393
500.714503215,449.03629167
524.397897722,460.519344672
516.582588797,461.557752543
513.480508373,449.877395882
532.461855794,453.724031574
511.085492705,448.033093551
517.61496429,438.577949009
521.251098738,449.989351488
522.63051543,439.119711443
527.795795929,443.659792457
517.855189499,459.008835797
527.483326869,461.066702909
511.967545535,438.615947085
509.274388,457.106204971
499.569688758,462.39954742
510.442130496,443.750469219
514.213493672,441.911805299
527.960129635,446.82888433
534.532888253,468.769978951
520.89394291,442.628008924
518.439953319,440.266566211
524.168250989,468.320304982
504.926721701,462.571440529
519.379270983,451.600886849
525.91649128,466.829427644
526.95342553,459.716378848
518.377456342,461.155110817
519.124998453,443.442437626
529.066543526,456.161044179
511.570567722,450.888972403
496.837198809,433.332894438
517.019855018,457.358377471
525.822195586,444.171457376
518.842783767,454.658873588
534.02594473,442.064716436
501.257860101,442.77140101
524.029394444,476.963647776
504.477621882,443.312535837
518.483681756,459.989867331
522.931010749,447.054321763
513.074397908,440.020862181
503.71130326,450.999362769
529.473567351,467.480541059
510.642860066,456.429355218
507.484238064,437.477114037
542.62978199,463.124924176
518.702613413,461.21844645
525.886600857,459.54207963
509.301707268,456.062314211
503.633157238,455.928532966
507.347321907,452.483745361
517.409552233,462.922248725
522.351904144,446.090792887
524.38638685,456.226362054
516.457999314,460.302751017
520.798229475,456.693183077
519.25856367,442.742524633
510.519374755,439.217010738
519.838670821,451.471303577
517.897368855,430.221380769
512.826037393,468.254537535
516.586007312,452.967195747
524.402890968,459.43877263
511.305246465,458.637307114
518.257721219,451.442185556
507.873014059,442.58593769
516.801107231,449.181376935
523.806617228,455.081940884
513.108235504,452.149793338
510.97332676,458.59969753
536.101611307,445.732784587
538.075873711,462.208476746
498.681348423,462.715568853
510.149433234,445.702005216
520.090328546,451.767518238
535.239088728,451.0709259
507.334031513,443.000762522
513.820883984,437.359087908
530.34833024,469.238723747
523.596127901,437.613897319
519.563250898,445.475956198
511.6416068,454.920998689
521.152352586,464.978755522
516.766728965,467.771559357
528.398321342,449.844587621
533.198368874,451.871243116
517.691136685,438.261933629
536.937184703,444.642124417
516.311208258,467.58094212
516.741579086,446.855685042
512.445065584,449.491754748
513.957992936,454.286572826
531.130723169,448.222967751
507.87076859,432.673284466
520.946804909,447.517415278
518.473128937,455.075857887
526.527290421,438.852407122
506.9079184,434.989100975
530.378474833,461.130823506
496.781687447,467.778570386
511.30795471,452.889139173
518.514188502,453.623337046
520.710404094,458.341739794
536.684108012,454.67329565
537.813789269,461.592062142
512.405958823,445.841844931
524.594469129,459.906484041
512.94366337,442.397891001
508.514442336,464.253180463
500.995270713,450.837808528
504.434632548,448.654062742
505.084882301,452.654977565
534.978455065,456.850465523
503.269779217,461.254934547
531.392262654,462.439508424
527.496779386,451.906571918
514.847486711,458.762136558
518.780409864,452.145912706
519.126057038,455.433256759
525.801984971,459.976137812
504.989347058,458.314364068
520.68063775,460.55221874
512.322261327,446.402017436
550.260015341,451.930059527
531.895040681,457.322989744
498.668132131,455.908473878
520.245440911,443.706366412
513.828525907,442.821102719
526.891760957,449.703236853
531.24411025,456.434722719
516.367132138,458.722081414
521.783690284,466.685031066
525.389844297,443.939668355
518.162875827,468.059959336
521.03207492,448.181251447
517.286597648,444.663280633
521.565537135,441.961959033
519.056612764,465.360031397
518.381358945,463.906361088
513.266807495,436.739818864
523.233792478,454.433697949
516.890098363,458.895001826
516.326101028,465.330727631
534.293524236,441.968037966
517.395580446,457.920972882
520.503339025,441.347983787
514.17224907,454.356143643
510.87372502,437.969266313
507.950013642,460.596049238
518.6199785,457.345909647
552.242297065,444.775676592
520.013916182,452.752758257
518.860536628,446.97230881
517.134766126,449.819560835
526.883349071,449.289515111
528.014911005,450.419022661
525.613775401,455.906241883
499.161696243,460.025474994
507.898443444,450.735017507
518.942196383,469.153528708
515.891059031,454.361635249
507.413168886,446.352973474
518.458945382,454.509996767
535.136625576,442.661229412
508.650261647,459.646462443
522.526512096,471.345352036
515.743351381,447.946051932
533.137616374,461.019942177
530.838705064,450.270898148
523.508242883,461.088735931
508.016441349,480.789913068
489.876921929,458.669156317
519.176549851,475.075444314
537.899375972,463.118022005
534.783714877,455.270788372
515.705984787,452.592088769
508.729695685,463.030453255
525.60863931,446.882424462
510.278502764,443.852554532
510.678651755,449.784531829
530.954889586,465.730909179
519.916203444,439.96720527
522.228321029,459.740099052
515.773122861,457.590635011
518.792746368,461.953631319
522.382360688,445.997291395
523.7623214,452.706293207
520.704331775,446.997966901
514.726790461,461.807232782
524.412826034,464.663320303
520.488187193,447.943292059
529.722372821,460.866251513
547.212426091,442.910288047
511.74670622,477.756813384
495.40094449,458.35774209
504.407949246,452.899119535
508.683324888,447.487120029
520.763540503,441.650067065
514.476151786,453.883174229
525.555560588,464.162585506
512.882951759,455.92872728
504.285193112,463.572512449
522.717274804,460.766008097
527.779036392,463.936709181
494.138392123,456.370320448
507.857932698,465.70175811
524.234667403,455.020642622
518.471712085,459.033146101
537.905870398,463.595969633
517.01432696,437.49125898
530.996515821,436.076013944
527.617725809,457.70051946
534.903323317,453.579701006
510.992878097,458.416363179
534.953213444,444.441554649
507.586160084,452.097303673
530.415259238,444.508251237
533.855530302,467.303351883
526.572860705,449.99673613
532.981938416,454.04732552
510.02894395,445.773863585
514.372665398,458.828295782
499.232504009,465.659560111
537.719858472,455.699686048
514.662149181,447.409355502
528.165935298,443.7855985
518.028625521,453.008980378
522.330794122,437.344029911
494.3373854,448.056690455
503.963326657,446.064503779
512.294071026,460.284740215
515.225353052,461.655483644
514.91961773,459.055072341
515.762358735,452.171736611
521.368396901,439.121373935
515.738771705,449.181576945
526.1007868,451.397977671
263.167636132,669.198145493
254.426295909,695.396484084
262.912760104,687.291473309
247.92133424,689.389446091
253.344310339,693.9795589
255.843205303,691.661547802
262.694785497,687.59779319
244.249816493,675.900594593
266.154317314,683.629492607
259.395538574,679.557704306
268.122288787,686.286954208
266.132809178,684.613899768
264.41174118,672.281365154
251.316387878,672.998882303
262.813398943,698.436697307
252.609221631,681.846972476
257.800618413,672.774621474
258.597864003,670.032431583
268.233611995,675.158639822
267.212068009,699.143641854
271.739497414,695.706758447
263.338647044,684.190043522
260.870215807,679.437498574
257.696865839,680.703042991
255.489045284,674.742636018
279.622780297,685.212600024
254.512036667,692.148923503
250.482044511,676.971958394
238.164536859,695.081334868
243.57965279,675.912872169
261.188355248,696.292117801
262.449386038,690.565825015
265.2931536,676.555896201
259.61623561,680.006683678
259.384547188,670.798613922
253.125263894,675.046385385
261.558113064,689.255458119
247.932458878,689.919888681
249.114847567,703.363016705
262.975985239,684.148118191
259.705705188,685.076162322
253.186216656,682.414711668
264.284178882,673.375052642
234.406237471,673.217687
250.779860297,695.564113997
248.791002101,672.08792311
250.568713386,675.167829656
265.210550366,667.468764523
266.438804702,686.058539196
276.564043917,688.766127632
261.329720676,691.135605374
267.883141915,680.000796876
244.425234356,696.277483353
265.490162446,676.40656089
264.580427795,677.628726199
270.554383424,685.441481396
257.995589249,691.088047612
242.061508282,707.207017406
245.855993275,666.804479984
248.053245722,675.764717701
258.085633471,679.942624377
267.890499838,682.161940303
268.42105664,682.802422957
272.273456326,695.561034403
254.781958088,686.939158107
262.260235535,679.053171172
251.909994017,677.284169464
265.049504814,687.362842381
273.413185021,682.005857075
277.06177136,695.815902965
267.501900257,676.19131888
270.174859762,690.441762358
265.434437634,686.764828827
249.41992476,680.173036309
265.029455507,689.383380734
260.951401757,663.693296496
250.814252684,684.928133596
272.243013321,680.072644938
271.656905999,686.595815477
265.690091828,678.672179264
273.858293453,668.073767593
254.446842121,689.167534532
263.980287875,684.379095745
244.767314493,670.095084637
240.289127958,683.253110039
260.774919929,689.123835794
241.967185797,672.845886001
256.5178963,688.048936716
271.97373921,679.593291862
252.641258295,680.737964654
269.39326161,677.449329854
250.154370164,677.615390934
258.642612862,689.383565297
242.605686442,690.231474961
259.902724521,707.290739265
257.122178769,668.079668187
239.428943557,664.107544006
285.605875846,663.154618799
265.346487003,682.211603387
263.550224361,692.287693386
273.329156388,673.679326701
256.0417026,688.769597812
255.416822119,691.614140071
252.871571939,693.83633924
254.558920973,681.018539495
260.79295339,678.146202895
263.327056663,684.742184608
271.660461447,683.882335063
265.870916687,679.883605597
249.629208892,688.387798097
271.16033554,687.442032525
259.746515115,683.504343586
256.555119518,686.228591856
241.855951702,684.677269129
240.17125414,693.573367034
281.768327137,683.337412859
251.120986257,697.802252661
260.14808995,676.389482465
262.49666017,708.02287443
248.414599612,699.542661221
245.022116519,688.736763893
256.332953032,677.396177818
250.960253539,687.907741527
263.118846412,676.296491037
255.980531173,680.536757885
261.657668387,686.503610087
272.141331688,688.557642618
251.961228677,680.355873925
270.02611224,678.099922816
268.07686951,691.959026839
260.546546065,692.825166769
283.347384937,673.069013323
252.527021625,682.862626246
259.106881579,688.148392567
248.072214637,684.85484912
259.122879973,681.873673731
249.939214723,698.141686882
270.714939996,702.150161723
274.985453205,690.611884747
273.934066753,697.778579109
256.134860919,683.030457384
263.067406385,682.752206167
274.727298882,680.637686129
246.860159942,682.425167175
240.855594818,666.165334747
262.829450398,677.008719114
269.376505808,683.565463294
259.692243697,690.588887701
264.370604931,695.418865333
249.637545288,688.081178797
259.770045336,680.288655261
264.013942167,684.87346124
263.291007107,697.547047369
263.754955523,682.415876224
262.870182144,683.071642559
270.624284278,681.847578799
261.976263229,678.225221631
246.945953545,675.679807906
268.935558115,687.42898122
264.592216983,677.758361076
246.587397242,696.255276437
261.1389613,665.487825599
264.622942647,683.978038357
261.242512912,697.533627757
259.227590243,680.037409849
274.784927045,674.720290324
268.924337934,689.883103375
274.561452522,688.302354451
254.670318461,698.315639889
261.385924053,681.964070214
261.478843802,707.822718514
262.54743434,676.939030818
248.77281056,691.142684791
247.826481803,678.079821345
271.807059011,701.350469916
273.065180695,685.771003514
259.090281971,687.561038229
255.196761771,681.577883518
256.935191668,671.186444416
240.253372249,687.337158751
260.332032426,683.306560887
264.239024348,699.946057305
265.592369709,685.96474518
252.092392057,706.522142554
263.345037993,683.899817886
268.244613843,692.161838822
252.62773736,685.929896584
262.37382622,679.352939968
272.4764839,680.325909957
265.594486659,694.766482225
257.752465792,680.228421425
274.006075149,670.492591406
245.945860228,685.766909295
268.073671181,674.486315602
257.35308929,684.830084806
257.683813501,687.452266837
256.560632513,675.94891094
267.579342019,683.719503473
264.851524848,700.125792684
265.915160423,692.492473592
242.421298148,682.320492265
250.892625917,694.143075848
289.436013114,675.091689728
256.130192155,692.217486977
256.867411507,680.831496469
266.573263703,659.610173435
280.20350903,677.881680345
270.974741972,678.871679705
264.724553665,686.004632383
267.471365652,697.530396916
262.371724413,671.963819307
276.437551431,675.224649267
269.483442174,684.606751831
258.116410095,690.69416725
270.173274121,681.219455017
250.925710372,683.316551516
273.175878554,658.365807366
264.472082905,697.367998386
275.923631382,672.427873735
270.987606815,677.2827833
237.269895939,691.778916367
268.082064972,690.600593885
250.741365461,677.348496171
249.801510637,679.109743341
256.830691361,680.954476806
241.029234241,682.59477368
265.700216915,673.748026609
