430.780449401,265.097275056
419.672463408,241.623868058
403.660544,247.776667255
419.79875816,260.061101693
421.481368358,272.210101038
424.198515567,279.808471784
424.053325775,265.151277157
408.211122403,267.263289037
416.318448678,276.710555306
415.50164196,269.161602882
389.296000485,257.966019286
401.169241178,259.837877129
432.545473297,257.364635819
428.085646667,269.349650743
412.878837271,272.885291186
423.484911052,284.684196936
436.879957648,249.713697099
402.036281912,255.964108874
402.207805396,268.420048718
430.041088375,257.385978041
424.87296965,269.33898838
411.536542969,268.724910353
413.9099953,258.927029268
419.794852743,256.819865231
417.632124695,261.403100861
413.339729679,270.584824795
405.343640315,256.907749084
402.741931959,279.212437701
424.424583219,270.009862409
410.745793666,267.191717888
409.553959692,261.93431583
414.481965546,261.584849464
421.351487504,274.02322259
425.638901272,266.719889294
429.824681114,276.68245033
425.448919754,261.514032673
427.435781401,279.131622391
415.547408436,264.674697095
412.055639091,249.700735387
419.690248005,262.427907402
433.041693441,251.135227939
424.385010205,267.156948174
412.89394548,250.984046247
416.120409745,278.045782221
408.153026012,278.988164378
415.684302218,269.706350738
407.91828962,240.020804582
393.273775752,273.43677558
421.502049783,275.058370762
416.401086786,244.07852129
410.485320183,263.384205371
427.941505299,265.781870542
420.257432284,265.160475117
430.673456089,258.719496993
418.674054373,268.065104578
403.476554867,243.607613106
424.731155819,240.151513023
414.63265954,257.458101182
413.531774093,259.081487749
411.020922714,260.149993818
409.642219383,250.786685448
408.62479316,270.22789319
422.877243054,281.436072592
414.84453425,276.157427455
407.111224523,257.397372899
415.044293009,280.70253785
416.413076285,263.319077186
407.801217775,256.591086602
432.50168525,259.221184059
425.009418527,265.300516088
420.892707755,289.066126414
435.993733094,269.912299064
411.822128806,262.304745717
414.24895064,271.038469288
413.885741851,267.989091369
416.212078502,268.881612638
416.826011337,233.606289202
415.837029141,275.598463335
410.316223321,256.318745064
412.365165783,262.976306104
400.001207977,258.952088053
418.337666844,268.130138401
413.878600459,253.403336305
394.037326562,277.541142711
416.424318957,253.849676384
440.93265375,263.073820847
429.243051374,288.267803777
427.460125496,258.90517996
401.132816816,267.441187989
423.970567656,259.701191555
417.521972484,270.224957652
412.70791229,276.208178892
423.697075725,263.492574426
406.947284506,251.886820085
428.989265514,275.864078016
415.420167248,282.673557631
439.085467403,274.872706028
413.679902249,258.080854562
422.429435826,265.034701184
433.907482,265.815181636
408.210516183,267.009569666
428.348780854,262.666333036
407.134476911,269.918898414
403.205529787,253.928305943
405.57379827,282.006148393
443.247477045,283.147039225
416.025472206,281.694697286
208.152066932,776.796979935
194.42446466,801.399241182
213.945406531,796.538796479
217.017052203,815.707451401
219.964284032,795.358517542
208.185133237,799.261251694
200.593084078,804.218231201
184.513417298,785.801378719
211.267330573,782.488569816
212.276579357,786.278637608
212.894294463,789.494660173
212.38915797,795.37923984
219.140930127,788.454367292
201.377105578,804.082377143
204.345797831,791.241501924
198.685631948,800.826277018
199.367727602,778.016715772
202.231554157,777.912956697
208.653021487,798.761054209
195.937221871,779.644817268
210.523538863,790.875014555
218.240452187,777.724663702
216.222359118,804.99887617
206.347832202,795.948219592
227.196377342,800.797883709
210.402127913,804.934443719
216.30739881,811.921961227
207.324106331,793.013128939
207.085572374,785.404458008
205.793410583,774.204266292
208.670237547,778.316381861
205.1486092,782.359804955
197.321878294,807.498606129
212.699191395,798.220055497
213.388119069,794.62110059
214.235991901,795.337545657
212.422148771,776.959693299
208.499730802,786.805474311
206.147841955,809.652427508
207.781270308,789.294734618
203.159641312,793.314703523
174.972824891,809.491774649
217.876939482,820.830277462
198.751523758,776.065641756
208.230076935,799.307893645
192.549246899,777.006314684
206.035646919,794.480227016
211.330219478,790.574214323
201.777642191,772.079722378
180.190035824,784.760165541
198.751783447,787.168322179
196.885565472,793.002156992
200.382289747,826.49656908
220.680450915,795.432669989
209.067944742,797.103202669
205.151904919,789.318602221
205.868278225,782.650907378
212.174574052,786.807885712
213.512205247,799.759923728
213.207921423,798.859255231
200.215597645,791.390716054
206.312052507,805.507560839
209.446305593,804.757808463
199.198416278,799.699686359
203.790159699,780.896634611
205.416123396,768.228770041
219.694340543,770.962179908
212.448838097,792.154657257
209.736342091,774.759137238
222.547383637,805.251075757
222.644852378,789.176083857
198.674191086,793.156691056
204.449731112,790.145756324
219.100339713,798.229023914
193.170369557,797.167169577
205.741175583,792.993949384
200.63649713,794.326739096
217.624361202,784.74717194
218.955006761,788.472358288
204.82829136,813.658847045
215.813168655,807.200056303
206.277620211,793.249789696
207.904318534,796.46296606
217.61120776,811.225724825
208.869965899,786.630689543
204.499822352,804.462135939
198.754929354,785.472256494
198.492160576,778.984625368
199.788005549,786.967265041
213.168425184,789.923514594
200.182540696,781.300344184
210.84845958,803.515860153
200.228116779,803.277639184
205.111090342,771.085205815
190.690408487,786.538758018
220.275549677,781.676691927
213.433486613,792.279900344
214.608754827,798.716853652
214.492383461,802.415634105
208.609480143,790.536853092
218.574469929,796.007363879
215.398573233,811.844414611
193.119186683,815.390397524
199.993802234,790.540913457
207.318106128,798.42603593
217.243919022,787.409871929
210.435840124,790.043551263
212.439245649,806.05034638
227.528673577,799.078827168
205.38131104,783.779644161
220.329211082,793.518063729
211.065034122,797.945106082
226.978652684,789.076599014
225.67965399,795.767521034
218.376363059,793.050475269
211.741248099,795.339865244
224.680864807,826.74422883
191.601114443,789.92532213
208.130941754,783.476115226
205.17718559,786.759179262
223.115544793,791.966078003
217.453442134,796.415004898
211.880495411,801.349456767
201.014273312,806.322455293
196.268270952,793.103975731
209.371096102,800.097024
226.074228122,782.693332685
202.625898247,803.563184323
205.260072431,786.081619855
198.714417793,799.586394129
227.740455119,789.610684637
227.260539776,786.026128288
211.166529027,812.184632971
221.158361387,791.501307858
219.21969156,805.200934993
191.977087554,794.581814801
207.154832608,804.386768872
205.479273273,790.263861654
207.804476365,789.899211958
190.72981385,805.358648837
198.429742501,802.281884058
209.896602701,783.331806008
207.86676409,796.415157544
205.436093159,794.818158287
213.513418545,794.10106096
202.132246508,791.314440551
219.333384982,813.986771154
211.853736596,798.021395705
213.164630391,784.501793162
210.593963857,793.161891661
221.839348858,782.230735686
210.589428123,797.069927321
206.227255537,789.512810241
202.799881401,796.742136451
202.958838194,791.190000686
207.51407966,792.290249103
724.674646396,539.871053429
713.698793658,530.315095535
717.658806852,530.561980867
716.18641162,530.083501776
715.556564863,513.020064687
716.506143238,537.393203262
736.558502003,520.749703247
716.35203657,519.313101379
710.269877132,534.486119754
719.271604915,518.883263636
726.867999549,536.479603905
731.461258837,543.065270417
705.888905116,520.962998381
724.946130529,527.809821373
716.996965017,531.208526926
719.337178743,521.775213298
698.529118825,515.39767364
720.499992716,541.58295114
711.476609186,522.278673564
724.926470459,507.534429078
724.71526217,536.318846511
715.212898873,534.707796255
733.403686976,502.899365489
704.198619728,509.908412241
716.577581582,526.582145646
707.347347209,511.658193651
744.530184872,516.046907784
729.171861275,510.470150245
727.999494838,531.170377092
732.257071797,518.52057231
744.399435943,534.875979844
703.091554863,530.959578327
731.187487281,520.973437438
723.917600253,530.990951957
716.406760499,520.687607353
721.341818924,528.796798405
728.724020733,528.572507133
740.900579131,511.824435016
727.02122253,521.897504422
720.694736481,535.583792835
721.224432201,514.738385341
708.330789293,526.901785707
700.665102332,534.083341144
712.802870461,529.504457925
723.44363976,514.94477904
725.821492957,518.278258257
700.290962104,517.780789945
716.89207112,527.620645924
723.134373811,522.515093719
734.000875578,519.549326515
719.173073645,516.409511842
733.504585287,497.780430496
732.384717411,499.890870011
732.848420454,526.864219561
705.542214485,512.402103534
716.521963748,527.285345176
714.940799772,513.635672639
732.327058319,528.92422125
735.822059223,531.242934899
714.065488161,527.491483349
733.304932922,530.581981438
742.350906268,520.824685834
721.006224769,522.410368361
727.336051519,506.714864619
712.867334558,521.688686896
727.910987951,519.695290432
723.32395884,532.407961775
734.989804479,517.461457066
702.578274655,516.550013179
735.651352301,524.296063748
711.29746346,528.449648849
725.899932047,532.984236019
733.765053652,511.820133935
711.033597139,536.50977695
726.103470465,520.755373951
714.892863171,514.751181025
718.443864598,509.692508276
732.810519889,531.41857913
732.210943794,520.913880649
718.447546547,512.92085306
714.422203919,519.892522445
727.89618539,525.133925239
733.266950974,523.81679767
723.566744405,496.073297882
729.788187993,530.54510419
729.374795593,522.802665311
703.499904897,522.476270435
709.868913458,537.497406595
732.461799349,514.00978798
724.245978668,527.525303942
724.55813189,519.086833529
719.15412161,521.560825702
724.395752481,529.429338517
720.25327158,519.954363016
718.678955072,508.80193927
703.868648965,535.783458674
742.133038018,531.748802097
713.09406535,530.52875877
727.734931239,532.59726642
704.249060502,527.137969897
718.658009853,516.875917401
720.028384529,527.421390787
724.538223729,534.297805202
721.150308371,502.678178047
726.013924915,514.187078258
716.96444241,524.890029348
734.671261862,523.035975201
714.703521126,519.857756371
716.29999852,527.38184302
738.760636507,511.162540464
742.526109049,499.418812882
694.75506681,522.239934428
734.376323045,528.637791958
731.604417668,533.77354472
718.755293612,515.409992121
717.36143129,521.792815271
717.324722077,516.419230082
718.489410359,517.375374314
735.328923749,524.522814265
724.963048872,512.381464115
725.489564311,517.927335466
728.995567232,522.500184598
713.384649815,531.427595402
736.470661419,528.704868716
724.273965873,522.853474237
719.715562108,522.145900199
720.130038892,513.835774852
718.247988598,506.150369718
729.502252832,528.835969468
728.562715767,529.839306239
715.257699246,520.458945277
732.675453135,517.858448333
729.038055304,511.194610908
717.094180236,529.399249934
714.53667654,539.375099155
733.998971125,536.678952373
715.560290828,537.963413033
714.203742235,544.12416964
692.91996898,508.163416552
733.402813192,517.179948315
705.599975898,528.871057948
712.445848011,505.793824751
720.983879692,529.616592999
725.266404549,500.999434393
738.512663817,542.683659031
716.725855007,516.608590461
710.569229645,514.768518057
708.23023052,520.518826743
712.535662473,523.435870651
718.526714227,539.22219582
718.175855822,523.831775318
718.66355808,507.348223971
709.53702313,529.529400951
719.514852961,531.224392133
711.30795419,527.519025946
727.983650547,518.593859902
660.741828754,179.719176036
668.343466181,168.270708074
668.694023516,161.665903241
668.4934418,173.504782302
655.642857486,152.24590051
663.913055039,164.377590848
665.296423264,142.91888795
656.577942987,173.149636758
673.540481535,158.161223968
677.680804402,175.61263105
649.40854381,188.602289256
664.965607403,151.288887608
663.826927626,175.402123307
657.203097072,167.696852345
666.154617809,150.358092104
644.988308572,171.301134544
684.981285569,161.325209887
666.062046618,167.606959912
674.69240775,150.704958147
664.386414515,176.70503819
674.270273305,181.969421686
653.843260515,159.75953399
670.157168267,154.942434229
672.578848512,163.951064004
663.118069109,156.766355308
668.724897162,169.641698702
656.119143719,165.884364385
647.626265942,165.210551686
655.626576712,166.245989457
654.19723134,152.117706903
652.906642439,175.501426113
681.835386753,176.177559757
632.98660521,157.460303886
659.966078338,172.378706044
659.010678644,159.093604252
667.973293066,159.761693083
671.756188589,162.032241497
673.675817027,167.876646359
651.8407939,160.597614389
672.556956422,178.72650951
650.509962662,165.501083043
661.516678509,182.223802788
675.594038631,164.912828729
663.567469394,155.205554286
670.708990647,151.618574013
664.467888262,184.083034643
652.85173175,154.30851092
649.820259849,168.959164107
666.922545359,173.225057393
661.073909684,151.582036907
657.734780708,162.873924614
660.894622713,156.893537215
671.770901175,166.583193843
657.170379945,161.601829659
645.816216825,177.149491914
676.958579372,162.598831569
672.681428418,161.101232536
660.578062987,170.261449084
658.817398165,171.724968307
667.114184822,156.280876419
672.219780613,173.657418234
673.943475027,178.263252256
669.724194259,161.212761458
669.502728424,146.873676215
666.960210951,164.638790652
663.753671547,170.396188647
641.285105561,154.71630626
670.875092685,166.399928412
686.484267404,185.72707207
647.923515173,165.377189876
666.588016417,147.648638112
677.984293349,157.995646721
650.305411454,159.124421775
658.250679309,174.628037771
639.283190169,154.062218044
657.927924595,168.521647701
658.619400334,182.095953046
659.445062256,163.09429171
667.195342277,169.686672737
681.950622707,166.907859258
667.880539316,162.749096063
671.541852155,167.759766528
661.137010648,171.699651879
673.61632846,171.753768105
669.79162118,176.963234386
655.93558756,162.16601151
679.251001018,166.346457626
653.869251593,156.980795909
671.437240512,150.528697027
669.161192847,154.297334399
670.368067303,158.113213972
679.342857331,150.125013822
674.121034683,189.785444023
664.483596467,155.172578613
668.591630869,167.130278056
664.455808931,169.261526365
667.832581691,169.999584933
666.670960866,162.971204575
646.911372878,172.772031602
659.992086918,160.678688808
667.534294998,160.469413729
664.558181619,174.897234755
662.619991465,181.344029537
664.074862058,177.035297623
670.492764022,169.141482391
682.636522357,149.797603557
659.069431376,155.190515673
677.876555403,154.986020663
663.454914561,164.879953904
678.297252979,158.764738198
661.359933096,165.044705772
661.028045552,153.103994005
658.79713083,166.092869673
665.576177448,164.269504244
679.364622851,155.532529086
678.873122937,172.935778362
676.527374425,166.381967956
679.432126204,171.873406215
662.814734938,161.699059645
666.567529794,169.54259971
667.503031811,158.884073061
676.485307822,174.061534459
660.166435232,177.347863312
658.277799069,172.570629555
665.899095982,162.812224981
651.435748856,155.42318469
682.302396695,164.792390935
656.439654363,166.640847074
669.131966973,162.596897864
660.041377678,181.261329662
664.194323208,155.626144777
672.346414977,156.317435502
668.7231813,157.280288226
659.833412924,172.307985783
681.086863564,158.5911698
671.069104207,168.194468037
678.556491562,162.585999729
670.764418001,181.254012409
688.478052569,156.729710939
672.791725863,163.892269753
665.49500247,164.082873692
660.448981426,159.040303349
651.023799012,159.221515297
656.955653208,179.966989979
670.716646257,156.819643892
672.490200685,160.576723769
681.722792563,166.645274998
651.299377498,171.875906639
675.124067451,158.9805238
661.37807579,161.976912193
653.710398906,162.783222258
666.772457348,174.936780814
677.540977672,175.546903681
663.056309912,157.731160223
668.488733698,166.365747394
675.783746161,168.553101183
349.813957766,417.206498904
349.531454402,409.944023886
344.55152111,419.534460653
355.773611828,434.563190368
353.429972344,430.061227761
353.135020695,438.766061843
347.600860807,431.1441442
348.904542234,416.286570401
356.358763088,395.161216479
351.435488477,408.181026194
348.206264066,411.361358168
351.672630834,419.702002488
358.074790677,429.958724484
349.88442185,416.604306595
349.127959851,424.259644965
356.851036101,417.366829437
377.488126104,425.386488819
357.603993089,422.104857928
345.575618153,413.541615669
346.183986043,417.506019607
353.467151799,424.421367526
348.793579682,431.956083268
343.967666236,427.071602516
347.737309654,412.673597245
360.478329382,439.472843259
348.954616668,411.716892781
349.552475637,420.65476824
340.013730877,424.232585461
349.581545322,415.599689408
381.835372668,404.792649647
355.672751844,409.070050401
347.732986474,425.66121068
369.934181815,414.037972968
337.313329325,411.867809061
353.34746568,395.683480349
344.733587644,404.945646372
361.678128881,426.639483243
341.992391148,418.053904685
375.752212073,418.813473913
355.86205356,422.813349338
348.485687043,424.016216287
347.853558008,415.375571056
362.819462301,418.756452346
355.048368291,411.251834356
354.286864039,418.293354208
372.139274003,418.727642018
344.271498504,411.985290197
355.052084873,415.741751216
364.165500717,430.976960598
350.160434746,417.147791962
369.83485879,405.745229482
353.535980224,419.931697811
361.931369303,419.331120723
336.753852675,420.242151651
361.054985711,412.675100964
348.556390081,412.132004454
352.548058273,425.315773455
353.749437336,430.9403027
357.674036284,423.70910622
352.703814283,426.837172275
352.773001181,416.671464107
345.000546345,427.272156337
358.447004288,421.642372932
369.887451107,430.610915504
356.745561416,422.181833136
361.621993718,428.0322199
331.431026815,432.780762935
345.748305782,409.676961401
368.533831678,413.890179724
354.742545589,412.116241856
351.87991932,411.319420683
366.660017186,426.778644442
359.144717095,419.412023588
356.422379721,424.946625368
347.824579474,422.979603228
353.899543259,424.746305683
351.590424622,422.583128414
359.559279934,426.131090499
367.026135287,401.597146282
360.040193068,422.313306094
361.220819212,416.52500988
356.607769836,411.457956485
345.964715521,425.553240699
343.384692662,420.606155002
355.536786895,432.995599533
355.386575863,416.949228441
351.578394676,411.427273179
341.358393389,422.75231408
359.725356512,422.03662733
345.364979607,418.843278732
348.036989286,407.817402086
349.478200198,417.973588331
360.920033776,411.125173064
340.557114788,404.814331225
372.34070387,428.704612207
360.749136128,412.193139096
365.797176805,408.882319554
352.5055935,419.171926424
358.318016557,428.604952767
367.7019657,416.906438404
356.833700333,410.934784631
369.975420701,438.580565185
355.12418592,432.274851121
356.045810896,421.530947726
350.358724104,412.868031589
352.157089517,446.457738494
340.886848319,431.762394229
363.28959745,402.921241896
365.235212635,419.371523247
341.225792275,411.791385837
367.821225792,422.159307309
350.642411685,414.731722686
349.469587373,417.447876888
372.832437551,417.076192069
345.395690842,423.6387039
357.908711605,429.812950582
367.77150213,422.856465332
357.21921673,419.961819425
349.470581113,412.419028921
344.554789847,402.677790399
354.202857367,426.544281797
349.344280182,420.131713973
346.199657742,400.580578857
349.340314896,416.847826367
345.70806266,409.186852964
341.218824556,410.363427369
356.010009254,426.38150749
358.042023511,418.459719534
354.671032479,431.588359758
357.243853256,411.602664493
337.684709795,415.068183491
349.429161983,413.848441678
353.055878027,426.43360127
344.449175788,435.571522387
350.556718821,402.257831043
341.319122121,408.70674734
354.402622225,420.100971898
350.736361273,411.477013343
353.878677163,431.635666623
359.32514343,409.855541461
339.085331938,416.17438777
339.320654634,421.305555888
332.966829606,414.468862763
358.136516473,414.241736784
342.083907178,420.226594503
355.502896254,410.153563973
362.13403187,434.76566976
350.767861874,421.427138882
345.81300815,431.497466446
352.377120058,424.706506271
352.066302146,420.464412824
338.99003768,405.639559387
347.347982711,428.259257458
364.961078813,407.543103018
348.796141592,420.250969992
354.350331997,417.334739269
635.186402003,720.182563878
633.634096051,726.634963109
612.437581626,716.810372658
611.072285121,703.379042275
618.746021886,708.098117951
610.175738379,719.690919181
618.49207157,701.393055306
609.520052467,721.433162097
611.086944944,732.442197971
616.115228939,684.620916274
618.486573261,730.50280286
619.725640017,712.847602326
603.98498813,716.202911001
621.117581076,722.806737369
621.593557515,724.188485763
622.594714524,720.525002269
618.892317771,727.584463601
622.831506574,730.83537426
611.350937474,715.735567304
626.765468444,697.920994346
622.990643318,715.323143635
620.985834471,728.484546946
621.394975013,702.664267755
622.267800621,726.465908438
614.846609281,727.169408945
625.910564361,736.105666521
623.348443703,710.083742977
625.826572773,721.871879588
613.561975059,712.669885786
590.755945041,725.586207581
630.551681933,713.665146534
623.6913981,709.42972495
614.422932515,710.177740749
626.186774034,708.857389213
610.015289016,726.015921582
638.225575978,713.373102881
637.732967091,710.266708047
614.872520422,706.836111098
625.069392993,719.678416973
636.845759671,733.787601914
613.44452926,723.317376242
619.953844849,712.799188993
616.244147235,732.335542212
605.215672161,701.29637478
618.814531552,712.499681626
617.737268686,708.090092982
601.260422167,717.380097707
635.136632697,714.893126733
630.220463768,713.707413157
631.32782609,715.46673408
626.975048847,723.343549942
618.803387769,706.132808903
634.001675709,707.962287378
616.306025,724.057421673
615.853301405,717.685104624
616.721537871,734.190593492
627.954174641,708.112713455
617.573582039,721.630440084
608.209128703,726.012150245
615.559923638,710.268879762
605.448968354,718.27266347
619.398650368,713.796123321
622.982473705,721.216359872
625.868275456,721.587417869
619.645388783,724.133272722
631.789671536,716.921463162
623.415649943,708.964715712
630.086175846,711.398865884
619.866053087,710.783510113
633.113935105,717.720421858
639.411107892,728.759329971
623.845956059,724.41567466
620.925460411,731.336177977
614.008205496,726.066366084
610.154671878,715.079817144
614.512030902,734.1910327
619.17792412,720.991656167
616.72780623,723.353085843
598.910103263,702.66222334
612.712461736,714.865334734
615.310960933,715.658668641
609.634075454,718.897718854
622.116554249,741.799732886
627.147473163,723.423850832
602.578629432,717.93580731
626.381569855,713.687470823
616.798202714,705.952117114
620.030623028,717.366163504
612.141827459,717.192417459
621.607020218,705.124695199
610.20851986,710.570486902
637.677612086,724.108218583
602.896879729,712.401306677
628.302186442,715.14119429
637.10561354,721.247680821
626.075214786,702.26656278
617.420032103,724.671989486
610.202353839,729.645021644
617.373345412,712.530415519
620.354923413,703.34554688
600.245672185,726.473511551
618.954786232,714.566146441
623.288415989,722.068631242
623.364242068,723.337947584
625.904177277,716.232039598
608.243410924,702.917745715
622.561839058,708.033717071
621.440835609,717.69255372
622.283885383,720.128789706
605.996170963,716.870839467
625.189548455,712.09054243
610.67369887,721.921128862
618.842830486,721.065217749
625.469095529,712.513246057
622.638610252,717.90672999
615.722418251,719.522646922
617.124142535,730.938540537
630.081297537,720.244070475
628.660043309,728.18844391
610.562877778,717.445788556
630.539322856,736.276698701
628.36759447,728.801543837
628.421446601,743.112150995
603.891635399,721.003554602
640.891109345,717.962621522
616.542236846,723.783511853
612.561548043,714.575239933
607.212548294,709.428992267
637.173225054,718.967946027
619.923325311,731.301297325
616.67404102,724.279238737
625.662919169,723.847010171
626.333996668,717.769078532
616.515328408,719.752377904
624.786743786,709.495746211
593.858075721,726.913774001
610.972597185,715.609009758
611.235888297,731.474806177
618.285840236,724.378707294
617.666145047,717.36035195
616.472650046,715.534664808
622.135364412,719.330299471
630.114437777,712.963018093
608.566509188,738.73028184
630.574059522,734.807866089
627.425297242,713.480790109
613.459248744,734.347838006
619.711091066,727.262327729
607.380065181,709.353658635
621.385018988,714.406757373
606.393507383,712.281964687
629.102958793,726.708030439
631.971359558,716.332818883
619.105100932,704.316152478
636.953020412,716.44783329
625.58168402,719.437230096
359.909068966,853.520621883
351.061025547,847.674040022
352.517352045,845.16564786
357.550520876,865.464722843
350.268186384,859.334742762
339.66351544,831.259418506
345.843173289,856.511919699
365.516659881,850.981915013
348.79872953,859.30988536
359.318013043,835.09189765
363.485707408,855.587043798
352.046183257,841.858297298
356.867270013,835.8190956
351.966365021,850.447626577
347.503244916,844.304784346
353.520984719,851.072343541
354.20158922,841.255854455
348.590490053,841.500284315
348.296703375,863.567523026
358.386462236,854.76719647
374.645255864,844.427831885
370.405253904,840.21229755
335.504318616,839.973365299
352.782348435,850.736922056
362.667974926,856.171927509
377.224927622,841.798654521
360.703421424,854.689150276
369.602223701,849.120482503
351.891116163,842.308149958
351.265816522,837.386896566
361.111552807,841.675539803
352.055958343,873.012054312
350.667655431,857.005753631
358.666895236,854.586779864
352.400251445,854.292347192
351.084749846,863.255231677
355.037645733,832.311101809
353.615948172,860.474167292
353.660231448,860.642569516
345.33054704,852.552163341
344.616958703,847.301722071
365.308192964,845.32317987
358.656614888,848.344703269
364.173256081,845.952069754
347.891223047,852.602352708
368.427755323,857.681865657
361.297926499,839.659924081
347.969429754,851.021986204
346.449545128,852.785756452
356.532865436,858.985708316
349.09048715,847.664784499
355.569985468,824.473000094
350.376252466,838.200283892
347.330232177,838.374969439
355.010951693,849.730278397
363.430013491,838.350747602
355.345393244,837.119962455
366.614139896,833.73451405
355.264939931,856.296781462
368.257633768,842.242605026
356.889712463,847.489023551
339.304472759,838.825162856
349.495525177,842.385993883
353.183100074,843.775733614
363.517442956,841.515157772
345.034879539,840.585552054
352.437417477,844.832912513
354.253308342,839.389492799
350.723274763,843.150984956
378.575564626,835.563496581
361.686412045,860.621210847
349.293888592,849.658516239
350.408210357,847.464820115
372.86045968,852.573279676
359.0936086,845.292434821
361.432388186,834.7086719
363.766492226,858.204584008
353.238351657,827.015388033
356.593141597,842.482589295
358.2023635,874.431765182
367.802862515,850.649385109
368.912835032,838.108138966
344.174642595,839.677620156
353.004615631,858.691061522
356.449194522,849.528202173
360.006427813,843.388737113
349.311196761,865.755696609
358.122980553,838.21165426
362.894909057,841.343086468
363.40465827,864.126448067
359.757838093,850.464855341
354.181085918,862.775692418
367.660105083,854.951021877
355.096436447,855.589157412
340.934490695,856.907658919
347.602420957,846.399554918
363.865574311,843.602459357
341.435190263,841.569565785
338.468130649,835.855619025
354.395867034,847.854182157
356.452811506,851.683265222
359.751709712,853.772000061
357.556295975,861.952501118
332.650962974,849.99345448
364.591144656,852.001100744
341.298635325,842.078766301
366.765267064,844.336748912
359.058666891,838.352322602
360.128057004,867.136862173
342.734331694,856.577372397
365.609349169,845.645436703
367.38148513,831.785261646
369.06396,853.096143566
342.477461998,847.488363848
343.62378636,850.434551804
351.497454333,843.232190147
365.290299813,850.073352063
365.711370344,845.066697226
363.196450339,855.357055342
366.589116972,847.810801867
365.678281047,843.101302393
380.17144775,832.23569305
336.858967487,857.147201551
372.25361725,869.03490694
357.656439826,843.752894852
353.304196381,847.346736349
343.394443288,849.308739393
345.37167355,855.080861432
351.193514589,843.774042531
375.157628135,830.016027903
354.679207999,853.46922982
362.344387752,839.368435219
361.989126836,845.804121115
352.840278749,849.663597026
351.420003544,839.503509777
366.467821367,837.523910818
343.86232929,855.200548125
353.61379702,838.647505392
341.698542058,850.504836222
344.679762011,838.470307856
366.106482857,855.743177123
356.662511069,843.35266044
362.693295165,847.868296712
356.72918073,847.675158669
351.789163383,860.672675809
331.949959024,857.288903308
349.896231045,850.138808397
331.937104789,852.737631329
359.51460242,833.474319894
345.532224692,856.881197259
361.510235635,844.193723396
353.926917146,876.173442475
351.631673678,856.462198344
371.623716311,840.527400294
365.362581917,843.161627281
362.159844129,849.728416418
492.6005111,550.202561105
504.601440463,560.328453853
508.172899256,558.025986091
504.194383709,568.371273682
508.276992525,568.435215561
508.487371529,567.467461832
505.007629678,551.70835606
499.969034159,564.123912167
500.407831957,572.661553966
493.505660178,552.57446666
498.80375556,571.135604137
496.346259638,572.396014851
507.032854238,560.507775945
502.705633223,554.70205887
492.228778137,584.412123479
502.794648618,562.719620484
508.955612993,549.075439742
500.55338253,578.906279484
515.939909155,565.691010245
511.188805684,574.7582015
501.629713153,543.952802825
492.626186238,573.540301121
495.541658766,560.006589988
526.22073936,563.556750034
505.164529773,570.084496801
494.441381549,548.695906428
513.506563155,551.251395544
504.353450084,561.563382846
495.054771212,562.820476801
496.874935075,564.55963019
505.435729006,571.646330968
498.996843113,554.34529632
501.614156293,557.171532844
487.887823335,551.278231365
508.378106971,566.958926485
518.093292911,574.98539618
496.281810638,559.360153943
496.826401833,562.837786274
513.796533868,548.356530954
510.879500949,559.089864539
496.361671236,563.390841896
521.659608498,558.266970959
493.037519818,562.335124598
516.537329482,573.606977855
508.916019177,576.342681655
511.049614513,547.819702043
508.799037725,574.847161651
497.638553625,571.212037905
499.374036607,566.986260214
517.383255414,571.20680798
508.980696858,569.543450627
504.258944552,565.366500983
508.523463341,563.345136779
502.514120785,557.45869844
516.302136495,552.031174015
500.316926981,565.683032999
501.704985587,578.463104804
518.991297865,580.91117944
497.962623793,561.094233384
518.933030401,566.947314023
516.952350606,564.671012001
500.070556014,569.372889649
503.968742392,570.202637539
506.38067755,564.927096206
510.541066026,561.495880377
517.464277892,571.121483853
503.491358862,579.895584849
494.789250551,568.541706917
504.295295762,573.772183469
506.448418966,573.300040574
496.020043756,568.56034295
510.354329745,589.234879474
508.516685825,572.59182293
515.663221011,563.356490532
510.737940794,568.507471804
513.701737347,563.958727971
486.891001689,569.994796636
495.479001765,561.85787801
513.7676211,549.908513394
515.515106905,567.659887956
505.21407768,557.378922983
502.585217413,559.497477367
508.416534671,568.360551346
496.875498184,574.032461012
492.444254821,564.116065252
502.815603822,565.415239535
504.421659756,554.254496992
530.261635451,572.179163317
508.190233121,567.722785352
510.350592462,566.946558618
482.593197923,564.760472885
501.985677385,555.679138067
506.407812429,564.259965897
515.778618778,575.750650491
503.811443542,556.699462894
489.663064229,560.382329936
487.290747594,573.243044654
505.57598704,589.888982492
494.036001385,566.657264706
512.389874635,548.400471501
518.862373192,552.808454798
518.92960823,562.923202186
509.617764868,573.3788713
501.053124582,569.443864598
494.621163135,561.58529308
515.37941544,571.479335222
498.18772358,564.943023698
502.421840903,561.236787014
506.166591191,562.359849943
491.988669455,561.239504346
505.239998657,571.925359364
506.205281097,551.397065351
491.951698949,561.093193806
505.661119082,542.49382997
518.538402297,553.195323297
505.860757137,564.213676975
510.753638334,565.653585893
511.534433914,551.168029794
515.641181642,575.333351576
498.47189744,566.804107929
492.946477306,562.036499331
514.790211692,557.520057716
495.2425825,553.447151323
509.236344305,568.846415197
